timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-05-07T02:37:41.887220,Z2,C1,N1,workstation,23.5,1.0,0.0,1.77,11.8,31.7,82.1,20,12.281,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.13,6.92,-1.25,29.25,6.78,17.38,0,0.97,0.6,1.81,16.7,0.0,47.6,71.4,0.0,none,True,poor,False,23.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:38:01.516722,Z2,C1,N1,workstation,22.5,0.6666666666666666,0.0,1.04,6.933333333333333,14.3,82.5,20,11.562,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.06,6.93,0.25,29.25,6.64,17.41,1,0.94,0.59,1.81,16.7,0.0,47.6,71.4,0.0,none,True,poor,False,23.1,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:38:20.832150,Z2,C1,N1,workstation,22.0,0.0,0.0,0.01,0.06666666666666667,10.4,82.7,19,11.003,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.05,6.94,-0.25,29.25,6.63,17.41,0,0.87,0.62,1.81,20.0,0.0,47.6,71.4,0.0,none,True,poor,False,23.7,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-07T02:38:40.125472,Z2,C1,N1,workstation,22.5,1.3333333333333333,0.0,0.0,0.0,12.1,82.7,19,11.25,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.06,6.93,-0.25,29.25,6.67,17.4,0,0.84,0.63,1.81,20.0,0.0,47.6,71.4,0.0,none,True,poor,False,23.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:38:59.386333,Z2,C1,N1,workstation,23.0,1.3333333333333333,0.0,0.01,0.06666666666666667,29.2,82.8,19,11.503,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.07,6.93,0.25,29.25,6.67,17.4,0,0.79,0.64,1.81,23.3,0.0,47.6,71.4,0.0,none,True,poor,False,24.2,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-07T02:39:18.687687,Z2,C1,N1,workstation,29.25,19.0,0.0,0.0,0.0,13.5,82.8,19,14.625,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.38,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.28,6.96,6.75,29.25,7.24,17.51,1,0.79,0.64,1.81,23.3,0.0,47.6,71.4,0.0,none,True,poor,False,24.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:39:38.540336,Z2,C1,N1,workstation,22.75,1.6666666666666667,0.0,2.18,14.533333333333335,14.8,82.7,19,12.029,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.29,6.95,-0.5,29.25,7.26,17.51,0,0.87,0.7,2.17,23.3,0.0,47.6,71.4,0.0,none,True,poor,False,23.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:39:57.873333,Z2,C1,N1,workstation,22.25,0.6666666666666666,0.0,2.27,15.133333333333335,19.2,82.9,19,11.806,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.26,6.97,-0.5,29.25,7.22,17.52,0,0.94,0.75,2.26,23.3,0.0,47.6,71.4,0.0,none,True,poor,False,23.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:40:17.169609,Z2,C1,N1,workstation,22.5,0.6666666666666666,0.0,1.14,7.6,29.1,82.8,19,11.592,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.25,6.97,-22.5,29.25,7.22,17.52,0,0.95,0.73,2.26,23.3,0.0,47.6,71.4,0.0,none,True,poor,False,23.4,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:40:37.065943,Z2,C1,N1,workstation,22.75,0.6666666666666666,0.0,1.26,8.4,16.3,82.6,19,11.753,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,24.51,5.94,0.0,29.25,5.23,14.51,0,0.97,0.72,2.26,23.3,0.0,47.6,71.4,0.0,none,True,poor,False,23.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:40:56.440589,Z2,C1,N1,workstation,23.0,1.0,0.0,0.01,0.06666666666666667,45.8,82.8,19,11.503,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,24.52,5.93,1.0,29.25,5.23,14.51,1,0.88,0.72,2.26,26.7,0.0,47.6,71.4,0.0,none,True,poor,False,23.8,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-07T02:41:15.876839,Z2,C1,N1,workstation,23.0,1.0,0.0,0.0,0.0,41.4,82.9,20,11.5,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,24.55,5.92,0.5,29.25,5.27,14.5,1,0.88,0.73,2.26,26.7,0.0,47.6,71.4,0.0,none,True,poor,False,23.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:41:35.857917,Z2,C1,N1,workstation,22.75,0.6666666666666666,0.0,0.01,0.06666666666666667,24.7,82.9,20,11.378,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,24.56,5.92,0.25,29.25,5.28,14.49,0,0.84,0.74,2.26,30.0,0.0,47.6,71.4,0.0,none,True,poor,False,24.2,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-07T02:41:55.762677,Z2,C1,N1,workstation,39.0,22.666666666666668,0.0,0.38,2.533333333333333,42.9,83.0,20,19.614,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.38,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.11,6.45,16.0,29.25,6.01,14.79,1,0.82,0.73,2.26,33.3,0.0,47.6,71.4,0.0,none,True,poor,False,24.8,-1.0,100.0,False,wifi,True,low_throughput,0.24
2026-05-07T02:42:15.223277,Z2,C1,N1,workstation,22.5,1.0,0.0,0.01,0.06666666666666667,18.5,83.0,20,11.253,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.09,6.45,0.25,29.25,5.98,14.8,1,0.82,0.73,2.26,33.3,0.0,47.6,71.4,0.0,none,True,poor,False,25.4,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-07T02:42:34.620358,Z2,C1,N1,workstation,22.75,0.6666666666666666,0.0,1.53,10.200000000000001,23.6,83.1,19,11.834,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.11,6.45,-28.5,29.25,5.98,14.8,0,0.85,0.73,2.26,33.3,0.0,47.6,71.4,0.0,none,True,poor,False,25.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:42:54.089889,Z2,C1,N1,workstation,22.0,0.0,0.0,1.05,7.000000000000001,51.5,83.1,19,11.315,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,24.13,4.26,-0.5,17.25,3.43,6.99,0,0.86,0.71,2.26,30.0,0.0,47.6,71.4,0.0,none,True,poor,False,25.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:43:13.446802,Z2,C1,N1,workstation,22.75,1.3333333333333333,0.0,0.0,0.0,39.8,83.2,19,11.375,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,24.14,4.26,-0.5,17.25,3.44,6.99,0,0.86,0.73,2.26,30.0,0.0,47.6,71.4,0.0,none,True,poor,False,24.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:43:33.150120,Z2,C1,N1,workstation,22.5,0.3333333333333333,0.0,0.01,0.06666666666666667,70.3,83.0,19,11.253,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,24.12,4.26,-4.5,17.25,3.41,7.0,0,0.81,0.75,2.26,33.3,0.0,47.6,71.4,0.0,none,True,poor,False,25.4,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-07T02:43:52.539517,Z2,C1,N1,workstation,22.25,0.3333333333333333,0.0,0.09,0.6,26.7,83.1,19,11.152,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,23.96,4.24,-0.5,17.25,3.18,6.98,0,0.77,0.76,2.26,36.7,0.0,47.6,71.4,0.0,none,True,poor,False,25.9,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-07T02:44:12.095296,Z2,C1,N1,workstation,23.5,0.3333333333333333,0.0,0.02,0.13333333333333333,16.5,83.1,23,11.756,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,23.98,4.24,1.5,17.25,3.14,6.99,1,0.74,0.76,2.26,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,26.5,-1.0,100.0,False,wifi,True,low_throughput,0.96
2026-05-07T02:44:32.082017,Z2,C1,N1,workstation,49.5,38.0,0.0,0.0,0.0,15.2,83.1,26,24.75,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.36,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,24.9,6.22,26.25,27.5,4.41,9.35,1,0.77,0.76,2.26,36.7,0.0,47.6,71.4,0.0,none,True,poor,False,26.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:44:52.119924,Z2,C1,N1,workstation,23.5,1.6666666666666667,0.0,0.09,0.6,31.6,83.3,26,11.777,browsing,0.44,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,24.91,6.22,0.5,27.5,4.42,9.35,0,0.78,0.76,2.26,36.7,0.0,47.6,71.4,0.0,none,True,poor,False,26.8,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-07T02:45:12.190964,Z2,C1,N1,workstation,58.5,94.66666666666667,0.0,0.0,0.0,22.1,83.2,22,29.25,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.15,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.09,8.65,35.0,36.5,7.51,18.69,1,0.74,0.75,2.26,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,27.3,-1.0,100.0,False,wifi,True,jitter_degradation,0.15733333333333338
2026-05-07T02:45:31.789851,Z2,C1,N1,workstation,22.0,0.0,0.0,2.81,18.73333333333333,21.4,83.0,19,11.843,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.04,8.66,-0.25,36.5,7.43,18.71,0,0.83,0.87,2.8,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,27.1,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:45:52.027830,Z2,C1,N1,workstation,22.75,0.6666666666666666,0.0,1.23,8.200000000000001,41.7,84.0,20,11.744,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.06,8.66,0.5,36.5,7.43,18.71,0,0.83,0.87,2.8,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,27.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:46:12.797082,Z2,C1,N1,workstation,23.0,1.3333333333333333,0.0,0.0,0.0,40.0,83.3,19,11.5,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.08,8.65,0.5,36.5,7.46,18.7,1,0.81,0.88,2.8,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,26.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:46:32.639465,Z2,C1,N1,workstation,25.25,4.0,0.0,0.01,0.06666666666666667,29.2,83.2,19,12.628,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.18,8.62,2.75,36.5,7.56,18.68,1,0.81,0.88,2.8,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,27.3,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-07T02:46:52.352570,Z2,C1,N1,workstation,22.5,1.3333333333333333,0.0,0.01,0.06666666666666667,22.2,83.2,19,11.253,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.18,8.62,-16.75,36.5,7.58,18.67,0,0.77,0.88,2.8,43.3,0.0,47.6,71.4,0.0,none,True,poor,False,27.8,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-07T02:47:12.313185,Z2,C1,N1,workstation,22.0,0.0,0.0,0.0,0.0,7.1,83.2,19,11.0,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.6,8.3,-1.5,36.5,6.6,18.27,0,0.77,0.88,2.8,43.3,0.0,47.6,71.4,0.0,none,True,poor,False,27.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:47:31.896791,Z2,C1,N1,workstation,24.75,1.0,0.0,0.0,0.0,25.1,83.1,19,12.375,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,25.64,8.29,2.25,36.5,6.6,18.27,1,0.72,0.87,2.8,43.3,0.0,47.6,71.4,0.0,none,True,poor,False,27.4,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:47:51.192323,Z2,C1,N1,workstation,43.25,53.333333333333336,0.0,0.0,0.0,30.5,83.9,18,21.625,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.34,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.33,8.85,21.25,36.5,8.36,20.06,1,0.71,0.89,2.8,43.3,0.0,47.6,71.4,0.0,none,True,poor,False,27.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:48:10.628946,Z2,C1,N1,workstation,22.75,0.6666666666666666,0.0,1.1,7.333333333333333,12.4,84.1,19,11.705,browsing,0.43,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.36,8.84,0.25,36.5,8.38,20.05,0,0.76,0.88,2.8,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,27.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:48:29.941639,Z2,C1,N1,workstation,22.75,0.3333333333333333,0.0,0.53,3.5333333333333337,10.0,84.0,21,11.534,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.37,8.84,-0.25,36.5,8.34,20.06,0,0.75,0.86,2.8,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,26.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:48:49.193172,Z2,C1,N1,workstation,23.25,1.3333333333333333,0.0,0.01,0.06666666666666667,14.3,84.0,21,11.628,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.38,8.83,-6.0,36.5,8.34,20.06,0,0.75,0.86,2.8,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,27.3,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-07T02:49:08.497217,Z2,C1,N1,workstation,23.0,0.6666666666666666,0.0,0.0,0.0,12.2,84.3,20,11.5,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.17,8.84,0.25,36.5,7.73,20.01,0,0.75,0.86,2.8,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,27.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:49:27.813572,Z2,C1,N1,workstation,22.5,0.6666666666666666,0.0,0.64,4.266666666666667,6.6,84.6,21,11.442,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,26.16,8.84,0.25,36.5,7.7,20.02,0,0.68,0.8,2.8,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,27.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:49:47.650432,Z2,C1,N1,workstation,438.25,342.6666666666667,0.0,4.78,31.86666666666667,24.4,84.7,20,220.559,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,40.02,74.47,415.75,416.25,19.1,63.32,1,0.8,1.14,4.77,43.3,0.0,47.6,71.4,0.0,none,True,poor,False,27.5,-1.0,100.0,False,wifi,True,high_latency,0.8765
2026-05-07T02:50:08.101336,Z2,C1,N1,workstation,473.5,285.3333333333333,0.0,2.62,17.466666666666665,10.1,84.8,20,237.536,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.06,107.58,450.75,451.5,28.59,79.19,1,0.87,1.2,4.77,46.7,0.0,47.6,71.4,0.0,none,True,poor,False,27.9,-1.0,100.0,False,wifi,True,high_latency,0.947
2026-05-07T02:50:28.234950,Z2,C1,N1,workstation,23.75,2.3333333333333335,0.0,1.3,8.666666666666668,21.9,84.6,23,12.265,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.09,107.57,0.75,451.5,28.64,79.17,1,0.87,1.2,4.77,46.7,0.0,47.6,71.4,0.0,none,True,poor,False,27.7,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:50:48.059392,Z2,C1,N1,workstation,22.75,1.6666666666666667,0.0,0.9,6.000000000000001,15.2,84.1,24,11.645,browsing,0.4,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.08,107.57,-0.25,451.5,28.67,79.16,1,0.91,1.19,4.77,43.3,0.0,47.6,71.4,0.0,none,True,poor,False,27.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:51:07.914184,Z2,C1,N1,workstation,24.5,5.0,0.0,0.42,2.8000000000000003,29.6,84.6,24,12.376,browsing,0.4,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.13,107.56,1.75,451.5,28.8,79.12,1,0.89,1.17,4.77,46.7,0.0,47.6,71.4,0.0,none,True,poor,False,28.0,-1.0,100.0,False,wifi,True,low_throughput,0.16000000000000003
2026-05-07T02:51:27.817606,Z2,C1,N1,workstation,22.75,1.0,0.0,4.31,28.733333333333334,34.0,85.6,28,12.668,browsing,0.39,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.13,107.56,-16.25,451.5,28.81,79.11,0,1.08,1.35,4.77,43.3,0.0,47.6,71.4,0.0,none,True,poor,False,27.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:51:47.744284,Z2,C1,N1,workstation,22.25,0.6666666666666666,0.0,0.01,0.06666666666666667,23.6,84.7,23,11.128,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,54.58,107.68,-0.25,451.5,28.08,79.27,0,1.07,1.36,4.77,43.3,0.0,47.6,71.4,0.0,none,True,poor,False,28.3,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-07T02:52:07.152889,Z2,C1,N1,workstation,22.5,1.0,0.0,0.0,0.0,36.4,84.5,23,11.25,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,54.58,107.68,-0.25,451.5,28.08,79.27,1,1.12,1.37,4.77,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,28.1,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:52:27.152997,Z2,C1,N1,workstation,41.0,22.333333333333332,0.0,0.0,0.0,18.2,84.3,23,20.5,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.38,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.18,107.55,19.0,451.5,28.8,79.11,1,1.1,1.4,4.77,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,28.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:52:46.536514,Z2,C1,N1,workstation,22.25,0.3333333333333333,0.0,1.15,7.666666666666666,34.9,82.9,23,11.47,browsing,0.41,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.19,107.55,-0.5,451.5,28.81,79.11,0,1.1,1.4,4.77,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,27.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:53:05.897530,Z2,C1,N1,workstation,22.75,1.0,0.0,1.29,8.600000000000001,14.9,83.2,20,11.762,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.19,107.55,0.25,451.5,28.8,79.11,1,1.11,1.37,4.77,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,27.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:53:25.280240,Z2,C1,N1,workstation,23.5,2.0,0.0,2.44,16.266666666666666,36.4,83.4,20,12.482,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.23,107.54,1.25,451.5,28.86,79.09,1,1.23,1.37,4.77,36.7,0.0,47.6,71.4,0.0,none,True,poor,False,27.4,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-07T02:53:44.597711,Z2,C1,N1,workstation,25.25,5.0,0.0,1.3,8.666666666666668,59.4,83.4,20,13.015,browsing,0.42,process,False,Thursday,2,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,55.33,107.51,1.75,451.5,29.01,79.04,1,1.28,1.35,4.77,33.3,0.0,47.6,71.4,0.0,none,True,poor,False,27.3,-1.0,100.0,False,wifi,False,normal,0.0
